"contrast","ProteinID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CFR - MK","FUN_012248-T1",1.1159491416038,21.2046699009336,0.539628578096526,0.596315813162229,0.784058017821684,-4.81623720651358
"CFR - MK","tr|A0A1Q9DAF5|A0A1Q9DAF5_SYMMI",2.70459592767818,4.91272968686354,0.539598478798866,0.596336132866112,0.784058017821684,-4.81624452744668
"CFR - MK","FUN_011821-T1",3.50718706798449,13.4826807271638,0.538799532718825,0.596875618006689,0.784629650127038,-4.81643871037786
"CFR - MK","FUN_011514-T1",-3.02245050327272,7.7772017629835,-0.538317256060922,0.597201390358193,0.78492019258971,-4.81655579508971
"CFR - MK","tr|A0A1Q9ER06|A0A1Q9ER06_SYMMI",3.21732377827579,8.74719812782387,0.537734595927049,0.597595087967003,0.785238278535338,-4.81669711774234
"CFR - MK","FUN_014868-T1",-2.82829037471986,16.6565442826075,-0.537648909192583,0.597652996461635,0.785238278535338,-4.81671788858507
"CFR - MK","FUN_007592-T1",-1.87107689057068,20.0092198343472,-0.53734891730894,0.597855757742513,0.785366969278515,-4.81679058320113
"CFR - MK","tr|A0A1Q9C726|A0A1Q9C726_SYMMI",-2.20719969025866,18.2482953108399,-0.537005967638146,0.598087595387948,0.785407758155243,-4.81687364027817
"CFR - MK","tr|A0A1Q9EI05|A0A1Q9EI05_SYMMI",-3.040431369224,8.9931637201499,-0.536973057563877,0.598109845286514,0.785407758155243,-4.81688160794095
"CFR - MK","FUN_003314-T1",-2.81783149915151,16.9712709531549,-0.53683644845688,0.598202208575324,0.785407758155243,-4.81691467660823
"CFR - MK","FUN_007732-T1",-1.50929683109073,20.9418789073919,-0.536583942212906,0.598372950057375,0.785407758155243,-4.81697577922652
"CFR - MK","FUN_002555-T1",-3.26704756047011,14.0771611043901,-0.536527820143943,0.598410902349964,0.785407758155243,-4.81698935619717
"CFR - MK","FUN_003401-T1",-2.97198156579726,10.3359428322486,-0.535694606677395,0.598974498963478,0.785675729534426,-4.81719076749251
"CFR - MK","tr|A0A1Q9E7Q5|A0A1Q9E7Q5_SYMMI",-2.80726639043622,16.9506436085927,-0.535577692201965,0.599053602412509,0.785675729534426,-4.81721900526762
"CFR - MK","FUN_020818-T1",-3.2179468806022,13.6276506147856,-0.535559927068267,0.59906562261856,0.785675729534426,-4.81722329548059
"CFR - MK","tr|A0A1Q9F5S3|A0A1Q9F5S3_SYMMI",-2.88701757973875,7.17908810973312,-0.535478953566683,0.599120412239945,0.785675729534426,-4.81724284856599
"CFR - MK","tr|A0A1Q9DD82|A0A1Q9DD82_SYMMI",-0.833383730428341,22.3387119412858,-0.535443236585369,0.599144580436466,0.785675729534426,-4.8172514724363
"CFR - MK","FUN_028171-T1",3.45774792759843,13.2371980588862,0.535296020537381,0.599244200492359,0.785675729534426,-4.81728701200996
"CFR - MK","FUN_011245-T1",1.0618652888837,21.283558768704,0.534777907651829,0.599594868761633,0.785997962146767,-4.81741201639618
"CFR - MK","FUN_014085-T1",-2.80895926335398,17.3052869640563,-0.53455638292073,0.599744831609615,0.786021927030986,-4.81746542830025
"CFR - MK","FUN_029030-T1",3.37480037708919,12.372145074011,0.534440994607956,0.599822951923552,0.786021927030986,-4.81749324129568
"CFR - MK","FUN_007942-T1",-1.69599404115869,20.2451867485034,-0.533033708290024,0.600776117528034,0.78713331852379,-4.81783199241248
"CFR - MK","FUN_025525-T1",3.49843578896938,13.8529707936126,0.532349507945015,0.601239800560334,0.787603116363388,-4.81799638146217
"CFR - MK","FUN_003631-T1",0.535598791125061,24.6926021070202,0.53165091106517,0.601713421509996,0.787845440000509,-4.818164022602
"CFR - MK","FUN_007336-T1",-1.12064498864826,21.1337077833386,-0.531619576757463,0.601734669218407,0.787845440000509,-4.81817153694509
"CFR - MK","FUN_024033-T1",3.22575042504755,13.9431237002204,0.531371917989573,0.60190261891196,0.787845440000509,-4.8182309136891
"CFR - MK","FUN_002046-T1",0.68837165794228,22.9152356378519,0.531346223000653,0.601920045275601,0.787845440000509,-4.81823707261557
"CFR - MK","tr|A0A1Q9CV79|A0A1Q9CV79_SYMMI",-3.07461606541136,10.3118735825998,-0.531212961139079,0.602010427557037,0.787845440000509,-4.81826901010371
"CFR - MK","tr|A0A1Q9E967|A0A1Q9E967_SYMMI",-3.22931519666835,14.6521705385462,-0.531146286954947,0.602055650532886,0.787845440000509,-4.81828498635801
"CFR - MK","tr|A0A1Q9EKP4|A0A1Q9EKP4_SYMMI",-1.89664102509982,19.5194518600361,-0.530715413220046,0.602347938650072,0.787949984745508,-4.81838818501124
"CFR - MK","FUN_019311-T1",-0.478849939212896,24.1382847683967,-0.530693451233097,0.60236283867839,0.787949984745508,-4.81839344300025
"CFR - MK","FUN_003824-T1",-0.306211885837129,26.7606173674971,-0.530563487243949,0.6024510159625,0.787949984745508,-4.81842455386069
"CFR - MK","FUN_015858-T1",-2.79955276870123,17.1106183826971,-0.530321205084823,0.602615415182576,0.788027453047652,-4.81848253218907
"CFR - MK","FUN_010153-T1",3.43130141321837,13.2142007166567,0.529959522558135,0.602860873769114,0.788123112077986,-4.81856903631703
"CFR - MK","FUN_009120-T1",-2.7829782586332,17.5623049767377,-0.529656094252205,0.603066835465588,0.788123112077986,-4.81864156444871
"CFR - MK","FUN_30234-T2",-2.66294515778436,5.66656305113957,-0.529628599227916,0.603085500298073,0.788123112077986,-4.8186481346038
"CFR - MK","FUN_001437-T1",-2.9880116215055,6.05871311027364,-0.529531413548494,0.603151476481376,0.788123112077986,-4.818671355299
"CFR - MK","tr|A0A1Q9C995|A0A1Q9C995_SYMMI",-2.78490895339337,16.2764485269159,-0.529432257065551,0.603218794221125,0.788123112077986,-4.81869504270785
"CFR - MK","FUN_016768-T1",0.929880277550442,22.2893587986832,0.52928370388776,0.603319654461408,0.788123112077986,-4.81873052256409
"CFR - MK","FUN_008799-T1",-2.92965825528345,6.52760390951084,-0.529121827835834,0.603429569670752,0.788129295022301,-4.81876917363161
"CFR - MK","FUN_023373-T1",-0.491127369698649,23.8302463875515,-0.528416517874129,0.603908595446577,0.788510651217975,-4.81893744903435
"CFR - MK","FUN_007854-T1",-0.872209254364247,21.9508913060464,-0.528370278347183,0.603940006466971,0.788510651217975,-4.81894847357752
"CFR - MK","FUN_019066-T1",3.2160012545224,14.7185395128743,0.528204274501752,0.604052781290712,0.788510651217975,-4.81898804507329
"CFR - MK","FUN_012813-T1",1.04310161216329,21.3770604939491,0.527994530241074,0.604195285914058,0.788510651217975,-4.81903802637844
"CFR - MK","FUN_30280-T1",-3.55198820131222,22.428594026726,-0.541632938410338,0.604247719110318,0.788510651217975,-4.81197548400589
"CFR - MK","tr|A0A1Q9E840|A0A1Q9E840_SYMMI",-2.81877910064749,6.19452191557994,-0.527651441190341,0.604428423180759,0.788609119779458,-4.81911974259639
"CFR - MK","FUN_000448-T1",-2.76585184102511,16.9504373923322,-0.527190858908464,0.604741469006792,0.788759031927234,-4.81922936371838
"CFR - MK","FUN_003951-T1",3.3962821355614,13.1234834759328,0.527172637301426,0.604753855387957,0.788759031927234,-4.8192336986901
"CFR - MK","FUN_002255-T1",-2.77661753860669,18.4647786769064,-0.527012682526101,0.604862592102029,0.788763557713279,-4.81927174626944
"CFR - MK","FUN_013493-T1",0.385749143606784,25.2895437826886,0.526792744692632,0.605012120676458,0.788821266787663,-4.81932404377343
"CFR - MK","FUN_001141-T1",-2.62788197982572,17.5123050702156,-0.526506410899633,0.605206816727324,0.788903809179651,-4.81939209801982
"CFR - MK","tr|A0A1Q9DFA9|A0A1Q9DFA9_SYMMI",-2.83971927045421,6.28841996173262,-0.526279464078061,0.605361153613487,0.788903809179651,-4.81944601250692
"CFR - MK","FUN_007465-T1",-3.19043565316976,14.8017077599521,-0.526235159414597,0.605391285570932,0.788903809179651,-4.81945653513978
"CFR - MK","FUN_014757-T1",3.27467031093061,8.30415778900363,0.526067056931267,0.605505620071476,0.788915599234146,-4.81949645286351
"CFR - MK","tr|A0A1Q9DSN3|A0A1Q9DSN3_SYMMI",-1.61311528706771,21.302943654598,-0.525602829577351,0.605821417859251,0.789124623265893,-4.8196066256065
"CFR - MK","FUN_012333-T1",3.36103500959103,12.884275732225,0.525287468467035,0.606035992864951,0.789124623265893,-4.81968141591802
"CFR - MK","FUN_018019-T1",3.48119209518443,14.1623343632343,0.525248376260621,0.60606259419056,0.789124623265893,-4.81969068396175
"CFR - MK","FUN_021013-T1",-2.4627672668393,19.6853632338139,-0.525212057039634,0.606087309074498,0.789124623265893,-4.81969929399383
"CFR - MK","FUN_017338-T1",3.39563406820808,13.2780523488974,0.524914050548867,0.606290118187131,0.789219156311534,-4.81976991965147
"CFR - MK","FUN_000117-T1",-0.519187171997487,24.3643372502542,-0.524795848216191,0.606370570250301,0.789219156311534,-4.81979792229968
"CFR - MK","FUN_024900-T1",0.453041735776637,25.3228309664513,0.524346242142803,0.606676633132099,0.789480377224525,-4.81990438114459
"CFR - MK","FUN_024811-T1",-1.02066281413923,21.3350087999597,-0.523972416464011,0.606931166804947,0.789674463078567,-4.8199928304431
"CFR - MK","FUN_025394-T1",3.41405427112299,13.549703913871,0.523608386227396,0.607179080764941,0.789859870168699,-4.82007890441978
"CFR - MK","FUN_021138-T1",-1.49090348716607,21.0855860563958,-0.52317089320961,0.607477089871612,0.790110368756811,-4.82018227318566
"CFR - MK","FUN_018963-T1",-2.77230207213088,16.0303790923596,-0.519309319870671,0.610110571151525,0.793284404668101,-4.8210911013781
"CFR - MK","FUN_009558-T1",3.47173234733738,14.5500094273439,0.519282046436623,0.610129190458063,0.793284404668101,-4.82109749743787
"CFR - MK","FUN_005075-T1",3.43573138046802,14.1448780643017,0.5189943687862,0.610325601899246,0.7934021053142,-4.82116494300485
"CFR - MK","FUN_006715-T1",-0.746311744702894,22.8091661004968,-0.518702274790413,0.610525059843829,0.793523724789212,-4.8212333875693
"CFR - MK","FUN_022128-T1",3.20682548828765,11.9484425285222,0.518354353922522,0.610762680540851,0.79369489512532,-4.82131486582009
"CFR - MK","FUN_018607-T1",-0.278162187778896,28.4041126185323,-0.520776515523985,0.61103585971097,0.793842334115689,-4.81996936142981
"CFR - MK","FUN_007476-T1",-0.73160714636855,22.5817679123599,-0.517832507150683,0.611119171684338,0.793842334115689,-4.82143697751082
"CFR - MK","FUN_005163-T1",-2.89194527245107,6.64984670236079,-0.51772303124396,0.611193971108155,0.793842334115689,-4.82146257991468
"CFR - MK","FUN_015249-T1",0.465532573174603,24.2286941742612,0.517417810571556,0.611402536478073,0.793906230827214,-4.82153393262589
"CFR - MK","FUN_006001-T1",3.45642407172011,14.5415594793656,0.517340935761764,0.611455072481497,0.793906230827214,-4.82155189765358
"CFR - MK","FUN_010037-T1",1.07017036675172,21.3043302802554,0.516689299393038,0.611900486117289,0.794266184509948,-4.82170407774369
"CFR - MK","FUN_007608-T1",-2.96349538159755,10.8308610253638,-0.516625203955409,0.611944305775515,0.794266184509948,-4.82171903642201
"CFR - MK","tr|A0A1Q9EW31|A0A1Q9EW31_SYMMI",-2.86538742922649,8.41944877550269,-0.515807409458089,0.612503533972331,0.794854343618753,-4.82190973922233
"CFR - MK","FUN_026120-T1",-3.25548467028222,11.6160855008719,-0.515032354721191,0.613033762515456,0.795404672299275,-4.8220902098198
"CFR - MK","FUN_006964-T1",3.33220437935528,13.3040089845961,0.514833874609961,0.613169581720096,0.795443157172555,-4.82213638409798
"CFR - MK","tr|A0A1Q9D4K3|A0A1Q9D4K3_SYMMI",3.09083334901282,10.2536900863585,0.513786192540379,0.613886746177993,0.796201779871306,-4.82237983510629
"CFR - MK","tr|A0A1Q9EET3|A0A1Q9EET3_SYMMI",-1.16785460944138,20.8346890194268,-0.513669153984736,0.61396688697403,0.796201779871306,-4.82240700213417
"CFR - MK","FUN_000692-T1",-0.538127932774405,23.7670861619007,-0.513177553663591,0.614303559415599,0.796487721514384,-4.82252104813697
"CFR - MK","FUN_011182-T1",3.30555433320219,13.1274549223501,0.513036790498696,0.614399977359287,0.796487721514384,-4.82255368451415
"CFR - MK","FUN_012246-T1",-3.06788207322826,13.7515362115764,-0.512757865983223,0.614591052521816,0.796597605353048,-4.82261832882044
"CFR - MK","FUN_024964-T1",-2.80078749175575,8.23403941039803,-0.512485630007081,0.614777573208501,0.796603111896573,-4.82268139065789
"CFR - MK","FUN_016148-T1",-0.725777257421129,22.8563115759177,-0.51244133110035,0.614807926878137,0.796603111896573,-4.82269164921492
"CFR - MK","FUN_000499-T1",1.01986733199611,21.2573350452557,0.512024899609775,0.615093301377265,0.796835080777982,-4.82278804336601
"CFR - MK","FUN_002405-T1",-2.68340916830438,17.0956756874984,-0.511751267589156,0.615280851979804,0.79685691498429,-4.82285134210546
"CFR - MK","FUN_015640-T1",-3.12336765744671,14.081787751447,-0.511526076978027,0.615435220799593,0.79685691498429,-4.82290341079325
"CFR - MK","FUN_008562-T1",3.2011891426994,12.2073885017019,0.511422937413293,0.615505929458604,0.79685691498429,-4.82292725148038
"CFR - MK","FUN_025275-T1",-2.70510582372192,16.6129179558965,-0.511379743101709,0.615535543030705,0.79685691498429,-4.82293723447398
"CFR - MK","FUN_016575-T1",0.876275991275772,21.8312346749039,0.511199713786364,0.615658976602302,0.796879031211099,-4.82297883387555
"CFR - MK","FUN_008530-T1",2.37033115418667,4.91734861785301,0.510803560719552,0.61593063286615,0.797092958906055,-4.8230703238445
"CFR - MK","FUN_010949-T1",3.40332628007898,14.4807768400741,0.509517271075448,0.616813082291461,0.79804980865881,-4.82336692093284
"CFR - MK","tr|A0A1Q9C335|A0A1Q9C335_SYMMI",-3.49376076367878,7.92888109572787,-0.509415360523462,0.616883023055095,0.79804980865881,-4.82339038932574
"CFR - MK","FUN_016170-T1",3.34229635549768,13.7918665011709,0.509173191137751,0.617049238017492,0.798127039610749,-4.82344613915351
"CFR - MK","FUN_003667-T1",0.37758111963781,25.0917420759306,0.508344749715551,0.617618007116662,0.798724840753391,-4.8236366634814
"CFR - MK","FUN_020392-T1",3.14043231072589,14.6391013130974,0.507863213789174,0.617948721900685,0.798804780434095,-4.8237472707312
"CFR - MK","FUN_025622-T1",3.16124975716008,10.7687734621612,0.507840822861358,0.617964101851197,0.798804780434095,-4.82375241142185
"CFR - MK","FUN_019918-T1",-0.587369821526924,23.6019508150883,-0.507789083724108,0.617999641288729,0.798804780434095,-4.8237642892851
"CFR - MK","FUN_024859-T1",-2.66448259301813,17.0398521529674,-0.50754497573847,0.618167331359496,0.798847364433698,-4.82382031409675
"CFR - MK","FUN_013639-T1",-0.668626000609414,23.3213467621821,-0.507430742148574,0.618245811604299,0.798847364433698,-4.82384652282645
"CFR - MK","FUN_006348-T1",3.29130371727959,13.3993953926674,0.506655579122113,0.618778485812335,0.799279284519569,-4.82402422056578
"CFR - MK","FUN_023990-T1",0.326765530785593,26.4775765078362,0.506633844538647,0.618793424462568,0.799279284519569,-4.82402919924768
"CFR - MK","FUN_016287-T1",0.980101919360134,21.3318804160519,0.506354488384148,0.618985447263158,0.799389513330377,-4.8240931724557
"CFR - MK","FUN_005894-T1",-2.69762194940454,16.5246819301438,-0.505819291423947,0.61935340804035,0.799726880311278,-4.82421563974447
"CFR - MK","FUN_012882-T1",0.419369703753446,24.4231520073016,0.505375264939121,0.619658765739626,0.799968206983518,-4.82431715098376
"CFR - MK","FUN_021522-T1",-2.65663768569582,16.8425250897387,-0.505192435173431,0.619784518815436,0.799968206983518,-4.82435892392908
"CFR - MK","FUN_013884-T1",-2.46955120075524,5.47815788885549,-0.505081843691995,0.619860591184613,0.799968206983518,-4.82438418486775
"CFR - MK","FUN_021224-T1",-3.1287613700973,10.6910784903087,-0.504670039563334,0.62014389711951,0.800196008458152,-4.82447820136747
"CFR - MK","FUN_013096-T1",-3.31930925168224,7.4954191487593,-0.504035389243706,0.620580633127173,0.800621674246196,-4.82462295117119
"CFR - MK","FUN_015081-T1",3.27699358965471,13.3888531473163,0.502792140609453,0.621436599413998,0.801587956517316,-4.82490600482612
"CFR - MK","FUN_023355-T2",-2.63377105256934,17.0566887963332,-0.502450450246726,0.621671948160612,0.80162425508756,-4.82498368141443
"CFR - MK","FUN_009454-T1",-2.67560813664879,17.8150102077217,-0.50232385813678,0.621759152695211,0.80162425508756,-4.82501244683917
"CFR - MK","FUN_006135-T1",0.304976649161659,26.7087303738843,0.502172058135614,0.621863729618806,0.80162425508756,-4.82504693110529
"CFR - MK","FUN_003470-T1",-0.39230940981863,25.2473497774682,-0.502108931811534,0.621907220581568,0.80162425508756,-4.82506126852351
"CFR - MK","tr|A0A1Q9DEI9|A0A1Q9DEI9_SYMMI",2.75283177460674,15.7497452821998,0.501974771091974,0.621999655555729,0.80162425508756,-4.82509173374486
"CFR - MK","tr|A0A1Q9EIT0|A0A1Q9EIT0_SYMMI",-2.86934660233617,6.17053896940164,-0.501410170638118,0.622388728967279,0.801959328538981,-4.82521985801344
"CFR - MK","tr|A0A1Q9EII1|A0A1Q9EII1_SYMMI",-2.64369427919175,16.7626318867583,-0.501286883841285,0.622473702760271,0.801959328538981,-4.82524781705294
"CFR - MK","FUN_011282-T1",0.773167058867429,22.284177769086,0.500678133754258,0.622893355945026,0.802252880671932,-4.82538577340969
"CFR - MK","FUN_000451-T1",-2.6590761417214,7.8242349262751,-0.500645742383591,0.622915689276565,0.802252880671932,-4.82539310952989
"CFR - MK","FUN_005186-T1",-2.66769854177095,17.140193758962,-0.500185951607714,0.623232748370086,0.802351113026976,-4.82549719578158
"CFR - MK","FUN_007511-T1",0.47154405712601,24.2848687431138,0.500158103117221,0.623251954367029,0.802351113026976,-4.82550349711638
"CFR - MK","FUN_028961-T1",3.32582552612508,14.1813918053113,0.500069296176907,0.623313202846661,0.802351113026976,-4.82552358940512
"CFR - MK","FUN_012728-T1",2.68802640795322,8.12109883728964,0.499718904448369,0.623554889110569,0.802439019678627,-4.82560283116265
"CFR - MK","FUN_008454-T1",-2.62158792952628,16.1835788405157,-0.499659776581973,0.62359567751083,0.802439019678627,-4.82561619780879
"CFR - MK","FUN_005898-T1",3.23000568732485,13.2171454997659,0.499007196312755,0.624045932867857,0.802880524549941,-4.82576362192466
"CFR - MK","FUN_025457-T1",3.01947416727637,10.3383561368016,0.498107384751781,0.624667019081138,0.803541626433471,-4.82596659596203
"CFR - MK","tr|A0A1Q9DRB7|A0A1Q9DRB7_SYMMI",3.2019824071875,12.9572790459484,0.497711636436924,0.624940272472795,0.803559951563199,-4.82605575560375
"CFR - MK","FUN_023974-T1",0.549871061789354,23.5111350710459,0.497496931508114,0.625088543844942,0.803559951563199,-4.82610409894858
"CFR - MK","FUN_025102-T1",-1.56824582343342,20.6761511747853,-0.497388420422364,0.625163485937388,0.803559951563199,-4.826128523913
"CFR - MK","tr|A0A1Q9C9W6|A0A1Q9C9W6_SYMMI",2.8060189175964,6.82958504650768,0.497271041921538,0.625244556970166,0.803559951563199,-4.82615493912594
"CFR - MK","tr|A0A1Q9CZK2|A0A1Q9CZK2_SYMMI",1.12482033873852,20.8631844518498,0.497203712410255,0.625291062372787,0.803559951563199,-4.82617008847304
"CFR - MK","FUN_001662-T1",3.18943631457379,12.9523012236958,0.497154994638666,0.625324713407849,0.803559951563199,-4.82618104889865
"CFR - MK","tr|A0A1Q9CMK8|A0A1Q9CMK8_SYMMI",-2.42532307751886,5.46740282574324,-0.495647179769628,0.626366632769216,0.80476083322012,-4.8265197663311
"CFR - MK","FUN_005781-T1",3.14896465766686,12.6800026679402,0.495438689567349,0.626510766137976,0.804762360513154,-4.8265665244128
"CFR - MK","FUN_024767-T1",-2.92519090625803,6.42267698787877,-0.495334753066121,0.626582625281428,0.804762360513154,-4.82658982721712
